node,nodeID,root node,root node ID,biodomain
eukaryotic translation initiation factor 3 complex,GO:0005852,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Cell Cycle, Autophagy, DNA Repair"
eukaryotic translation elongation factor 1 complex,GO:0005853,cellular_component,GO:0005575,"Proteostasis, RNA Spliceosome, Apoptosis, Cell Cycle, Immune Response"
nascent polypeptide-associated complex,GO:0005854,cellular_component,GO:0005575,"Proteostasis, Autophagy, RNA Spliceosome, DNA Repair, Immune Response"
cytoskeleton,GO:0005856,cellular_component,GO:0005575,"Structural Stabilization, Autophagy, Proteostasis, Cell Cycle, Immune Response"
axonemal dynein complex,GO:0005858,cellular_component,GO:0005575,"Structural Stabilization, Synapse, Immune Response, Proteostasis, Apoptosis"
muscle myosin complex,GO:0005859,cellular_component,GO:0005575,"Mitochondrial Metabolism, Proteostasis, Synapse, Structural Stabilization, Myelination"
troponin complex,GO:0005861,cellular_component,GO:0005575,"Synapse, Apoptosis, Mitochondrial Metabolism, Proteostasis, Cell Cycle"
muscle thin filament tropomyosin,GO:0005862,cellular_component,GO:0005575,"Structural Stabilization, Synapse, Proteostasis, Muscle Metabolism, Apoptosis"
striated muscle myosin thick filament,GO:0005863,cellular_component,GO:0005575,"Mitochondrial Metabolism, Proteostasis, Structural Stabilization, Myelination, Cell Cycle"
striated muscle thin filament,GO:0005865,cellular_component,GO:0005575,"Structural Stabilization, Myelination, Proteostasis, Synapse, Apoptosis"
cytoplasmic dynein complex,GO:0005868,cellular_component,GO:0005575,"Proteostasis, Autophagy, Apoptosis, Cell Cycle, Structural Stabilization"
dynactin complex,GO:0005869,cellular_component,GO:0005575,"Structural Stabilization, Synapse, Proteostasis, Autophagy, Mitochondrial Metabolism"
kinesin complex,GO:0005871,cellular_component,GO:0005575,"Cytoskeleton, Proteostasis, Autophagy, Cell Cycle, Apoptosis"
plus-end kinesin complex,GO:0005873,cellular_component,GO:0005575,"Structural Stabilization, Synapse, Mitochondrial Metabolism, Proteostasis, Autophagy"
microtubule,GO:0005874,cellular_component,GO:0005575,"Cell Cycle, Proteostasis, Synapse, Apoptosis, Structural Stabilization"
microtubule associated complex,GO:0005875,cellular_component,GO:0005575,"Structural Stabilization, Synapse, Proteostasis, Cell Cycle, Autophagy"
spindle microtubule,GO:0005876,cellular_component,GO:0005575,"Cell Cycle, Mitochondrial Metabolism, Apoptosis, Structural Stabilization, Proteostasis"
axonemal microtubule,GO:0005879,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Mitochondrial Metabolism, Immune Response"
nuclear microtubule,GO:0005880,cellular_component,GO:0005575,"Structural Stabilization, Cell Cycle, Proteostasis, Apoptosis, Synapse"
cytoplasmic microtubule,GO:0005881,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Immune Response, Apoptosis, Cell Cycle"
intermediate filament,GO:0005882,cellular_component,GO:0005575,"Structural Stabilization, Cytoskeletal Components, Proteostasis, Autophagy, Cell Cycle"
neurofilament,GO:0005883,cellular_component,GO:0005575,"Structural Stabilization, Synapse, Proteostasis, Mitochondrial Metabolism, Autophagy"
actin filament,GO:0005884,cellular_component,GO:0005575,"Cytoskeleton, Structural Stabilization, Proteostasis, Autophagy, Immune Response"
Arp2/3 protein complex,GO:0005885,cellular_component,GO:0005575,"Proteostasis, Synapse, Structural Stabilization, Autophagy, Cell Cycle"
plasma membrane,GO:0005886,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Immune Response, Apoptosis, RNA Spliceosome"
potassium:proton exchanging ATPase complex,GO:0005889,cellular_component,GO:0005575,"Vasculature, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Proteostasis"
sodium:potassium-exchanging ATPase complex,GO:0005890,cellular_component,GO:0005575,"Vasculature, Proteostasis, Oxidative Stress, Apoptosis, Lipid Metabolism"
voltage-gated calcium channel complex,GO:0005891,cellular_component,GO:0005575,"Synapse, Oxidative Stress, Calcium Signaling, Immunity, Autophagy"
acetylcholine-gated channel complex,GO:0005892,cellular_component,GO:0005575,"Synapse, Immune Response, Apoptosis, Structural Stabilization, Proteostasis"
interleukin-2 receptor complex,GO:0005893,cellular_component,GO:0005575,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Structural Stabilization"
interleukin-5 receptor complex,GO:0005895,cellular_component,GO:0005575,"Immune Response, Apoptosis, Proteostasis, Structural Stabilization, Endolysosome"
interleukin-6 receptor complex,GO:0005896,cellular_component,GO:0005575,"Immune Response, Structural Stabilization, Proteostasis, Apoptosis, Endolysosome"
interleukin-13 receptor complex,GO:0005898,cellular_component,GO:0005575,"Immune Response, Proteostasis, Oxidative Stress, Apoptosis, Structural Stabilization"
insulin receptor complex,GO:0005899,cellular_component,GO:0005575,"Immune Response, Insulin Receptor Complex, Mitochondrial Metabolism, Oxidative Stress, Cell Cycle"
oncostatin-M receptor complex,GO:0005900,cellular_component,GO:0005575,"Immune Response, Oxidative Stress, Apoptosis, Proteostasis, Endolysosome"
caveola,GO:0005901,cellular_component,GO:0005575,"Membrane Raft, Endolysosome, Apoptosis, Lipid Metabolism, Autophagy"
microvillus,GO:0005902,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Immune Response"
brush border,GO:0005903,cellular_component,GO:0005575,"Immune Response, Mitochondrial Metabolism, Structural Stabilization, Lipid Metabolism, Proteostasis"
clathrin-coated pit,GO:0005905,cellular_component,GO:0005575,"Endolysosome, Synapse, Immune Response, Autophagy, Structural Stabilization"
cell-cell junction,GO:0005911,cellular_component,GO:0005575,"Synapse, Proteostasis, Immune Response, Structural Stabilization, Apoptosis"
adherens junction,GO:0005912,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Immune Response, Cell Cycle, Apoptosis"
spot adherens junction,GO:0005914,cellular_component,GO:0005575,"Structural Stabilization, Synapse, Immune Response, Cell Cycle, Apoptosis"
zonula adherens,GO:0005915,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Immune Response, Cell Cycle"
fascia adherens,GO:0005916,cellular_component,GO:0005575,"Synapse, Myelination, Structural Stabilization, Immune Response, Apoptosis"
gap junction,GO:0005921,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Immune Response, Oxidative Stress, Cell Cycle"
connexin complex,GO:0005922,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Cell Cycle, Immune Response, Mitochondrial Metabolism"
bicellular tight junction,GO:0005923,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Immune Response, Mitochondrial Metabolism, Autophagy"
focal adhesion,GO:0005925,cellular_component,GO:0005575,"Structural Stabilization, Synapse, Proteostasis, Immune Response, Autophagy"
muscle tendon junction,GO:0005927,cellular_component,GO:0005575,"Synapse, Proteostasis, Mitochondrial Metabolism, Apoptosis, Vasculature"
cilium,GO:0005929,cellular_component,GO:0005575,"Cilium, Synapse, Structural Stabilization, Mitochondrial Metabolism, Autophagy"
axoneme,GO:0005930,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Oxidative Stress, Autophagy"
cell cortex,GO:0005938,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Immune Response, Vasculature"
septin ring,GO:0005940,cellular_component,GO:0005575,"Cell Cycle, Proteostasis, Cytokinesis, Myelination, Structural Stabilization"
phosphatidylinositol 3-kinase complex,GO:0005942,cellular_component,GO:0005575,"Mitochondrial Metabolism, Lipid Metabolism, Autophagy, Oxidative Stress, Immune Response"
"phosphatidylinositol 3-kinase complex, class IA",GO:0005943,cellular_component,GO:0005575,"Lipid Metabolism, Oxidative Stress, Autophagy, Cell Cycle, Immune Response"
"phosphatidylinositol 3-kinase complex, class IB",GO:0005944,cellular_component,GO:0005575,"Mitochondrial Metabolism, Lipid Metabolism, Autophagy, Cell Cycle, Proteostasis"
6-phosphofructokinase complex,GO:0005945,cellular_component,GO:0005575,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Glycolysis, Proteostasis"
acetolactate synthase complex,GO:0005948,cellular_component,GO:0005575,"Mitochondrial Metabolism, Lipid Metabolism, Autophagy, Oxidative Stress, Proteostasis"
cAMP-dependent protein kinase complex,GO:0005952,cellular_component,GO:0005575,"Proteostasis, Oxidative Stress, Apoptosis, Cell Cycle, Autophagy"
CAAX-protein geranylgeranyltransferase complex,GO:0005953,cellular_component,GO:0005575,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Apoptosis, Structural Stabilization"
calcium- and calmodulin-dependent protein kinase complex,GO:0005954,cellular_component,GO:0005575,"Proteostasis, Apoptosis, Immune Response, Synapse, Calcium Homeostasis"
calcineurin complex,GO:0005955,cellular_component,GO:0005575,"Immune Response, Apoptosis, Oxidative Stress, Autophagy, Proteostasis"
protein kinase CK2 complex,GO:0005956,cellular_component,GO:0005575,"Proteostasis, Cell Cycle, Apoptosis, Oxidative Stress, Endolysosome"
DNA-dependent protein kinase-DNA ligase 4 complex,GO:0005958,cellular_component,GO:0005575,"DNA Repair, Apoptosis, Immune Response, Proteostasis, Oxidative Stress"
glycine cleavage complex,GO:0005960,cellular_component,GO:0005575,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, DNA Repair"
phosphorylase kinase complex,GO:0005964,cellular_component,GO:0005575,"Proteostasis, Apoptosis, Cell Cycle, Mitochondrial Metabolism, Oxidative Stress"
protein farnesyltransferase complex,GO:0005965,cellular_component,GO:0005575,"Proteostasis, Oxidative Stress, Apoptosis, Cell Cycle, Lipid Metabolism"
Rab-protein geranylgeranyltransferase complex,GO:0005968,cellular_component,GO:0005575,"Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Autophagy, Metal Binding and Homeostasis"
ribonucleoside-diphosphate reductase complex,GO:0005971,cellular_component,GO:0005575,"DNA Repair, RNA Spliceosome, Autophagy, Proteostasis, Oxidative Stress"
carbohydrate metabolic process,GO:0005975,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Proteostasis, Oxidative Stress"
polysaccharide metabolic process,GO:0005976,biological_process,GO:0008150,"Lipid Metabolism, Autophagy, Mitochondrial Metabolism, Proteostasis, Structural Stabilization"
glycogen metabolic process,GO:0005977,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Proteostasis, Immune Response"
glycogen biosynthetic process,GO:0005978,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Autophagy"
regulation of glycogen biosynthetic process,GO:0005979,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Proteostasis, RNA Spliceosome"
glycogen catabolic process,GO:0005980,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Oxidative Stress, Proteostasis"
regulation of glycogen catabolic process,GO:0005981,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Immune Response, Proteostasis"
starch catabolic process,GO:0005983,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Cellular Metabolism, Structural Stabilization"
disaccharide metabolic process,GO:0005984,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Oxidative Stress, Proteostasis"
sucrose metabolic process,GO:0005985,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Autophagy, Immune Response, Oxidative Stress"
sucrose catabolic process,GO:0005987,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Immune Response"
lactose biosynthetic process,GO:0005989,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Immune Response, Apoptosis"
lactose catabolic process,GO:0005990,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Oxidative Stress, Proteostasis"
trehalose metabolic process,GO:0005991,biological_process,GO:0008150,"Lipid Metabolism, Autophagy, Mitochondrial Metabolism, Oxidative Stress, Proteostasis"
trehalose catabolic process,GO:0005993,biological_process,GO:0008150,"Lipid Metabolism, Autophagy, Oxidative Stress, Proteostasis, Mitochondrial Metabolism"
monosaccharide metabolic process,GO:0005996,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Oxidative Stress, Proteostasis"
xylulose metabolic process,GO:0005997,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
xylulose catabolic process,GO:0005998,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Cell Cycle"
fructose metabolic process,GO:0006000,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autoimmunity"
fructose catabolic process,GO:0006001,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
fructose 6-phosphate metabolic process,GO:0006002,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
"fructose 2,6-bisphosphate metabolic process",GO:0006003,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Apoptosis"
fucose metabolic process,GO:0006004,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Proteostasis"
glucose metabolic process,GO:0006006,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
glucose catabolic process,GO:0006007,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Autophagy, Apoptosis"
UDP-alpha-D-glucose metabolic process,GO:0006011,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Structural Stabilization, Immune Response"
galactose metabolic process,GO:0006012,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Endolysosome"
mannose metabolic process,GO:0006013,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Autophagy, Immune Response, Oxidative Stress"
D-ribose metabolic process,GO:0006014,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Apoptosis, Proteostasis, Metal Binding and Homeostasis"
5-phosphoribose 1-diphosphate biosynthetic process,GO:0006015,biological_process,GO:0008150,"Nucleotide Metabolism, Lipid Metabolism, RNA Spliceosome, DNA Repair, Proteostasis"
inositol metabolic process,GO:0006020,biological_process,GO:0008150,"Lipid Metabolism, Autophagy, Oxidative Stress, Proteostasis, Immune Response"
inositol biosynthetic process,GO:0006021,biological_process,GO:0008150,"Lipid Metabolism, Autophagy, Oxidative Stress, Immune Response, DNA Repair"
glycosaminoglycan biosynthetic process,GO:0006024,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Lipid Metabolism, Immune Response, Autophagy"
glycosaminoglycan catabolic process,GO:0006027,biological_process,GO:0008150,"Proteostasis, Autophagy, Structural Stabilization, Immune Response, Lipid Metabolism"
proteoglycan metabolic process,GO:0006029,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Oxidative Stress, Autophagy, Cell Cycle"
chitin metabolic process,GO:0006030,biological_process,GO:0008150,"Structural Stabilization, Mitochondrial Metabolism, Lipid Metabolism, Autophagy, Immune Response"
chitin catabolic process,GO:0006032,biological_process,GO:0008150,"Lipid Metabolism, Autophagy, Structural Stabilization, Immune Response, Oxidative Stress"
amino sugar metabolic process,GO:0006040,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Oxidative Stress, Proteostasis"
glucosamine metabolic process,GO:0006041,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Structural Stabilization, Metal Binding and Homeostasis"
glucosamine catabolic process,GO:0006043,biological_process,GO:0008150,"Lipid Metabolism, Autophagy, Mitochondrial Metabolism, Oxidative Stress, Structural Stabilization"
N-acetylglucosamine metabolic process,GO:0006044,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Autophagy, Immune Response, Structural Stabilization"
N-acetylglucosamine biosynthetic process,GO:0006045,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Immune Response, Glycoprotein Metabolism, Structural Stabilization"
