node,nodeID,root node,root node ID,biodomain
acetylcholine catabolic process,GO:0006581,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy, Immune Response"
melanin metabolic process,GO:0006582,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy, DNA Repair"
melanin biosynthetic process from tyrosine,GO:0006583,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
catecholamine metabolic process,GO:0006584,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Mitochondrial Metabolism, Autophagy, Immune Response"
dopamine biosynthetic process from tyrosine,GO:0006585,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
serotonin biosynthetic process from tryptophan,GO:0006587,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Proteostasis, Immune Response, Apoptosis"
octopamine biosynthetic process,GO:0006589,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Autophagy, Proteostasis, Immune Response"
thyroid hormone generation,GO:0006590,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Apoptosis"
ornithine metabolic process,GO:0006591,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Proteostasis"
ornithine biosynthetic process,GO:0006592,biological_process,GO:0008150,"Amino Acid Metabolism, Carboxylic Acid Metabolism, Organic Acid Metabolism, Small Molecule Metabolism, Biosynthetic Process"
L-ornithine catabolic process,GO:0006593,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Oxidative Stress, Proteostasis"
polyamine metabolic process,GO:0006595,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Oxidative Stress, Proteostasis"
polyamine biosynthetic process,GO:0006596,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Autophagy, Proteostasis, DNA Repair"
spermine biosynthetic process,GO:0006597,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Autophagy, Proteostasis, DNA Repair"
polyamine catabolic process,GO:0006598,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Autophagy, Proteostasis, DNA Repair"
creatine metabolic process,GO:0006600,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
creatine biosynthetic process,GO:0006601,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Proteostasis, Oxidative Stress"
protein targeting,GO:0006605,biological_process,GO:0008150,"Proteostasis, Autophagy, Cell Cycle, Immune Response, Structural Stabilization"
protein import into nucleus,GO:0006606,biological_process,GO:0008150,"Cell Cycle, RNA Spliceosome, Proteostasis, Apoptosis, Immune Response"
NLS-bearing protein import into nucleus,GO:0006607,biological_process,GO:0008150,"Immune Response, Cell Cycle, Proteostasis, Apoptosis, Structural Stabilization"
ribosomal protein import into nucleus,GO:0006610,biological_process,GO:0008150,"Proteostasis, Cell Cycle, RNA Spliceosome, Apoptosis, Immune Response"
protein export from nucleus,GO:0006611,biological_process,GO:0008150,"Cell Cycle, Proteostasis, RNA Spliceosome, Autophagy, Immune Response"
protein targeting to membrane,GO:0006612,biological_process,GO:0008150,"Proteostasis, Synapse, Autophagy, Cell Cycle, Mitochondrial Metabolism"
cotranslational protein targeting to membrane,GO:0006613,biological_process,GO:0008150,"Proteostasis, Synapse, Mitochondrial Metabolism, Autophagy, Lipid Metabolism"
SRP-dependent cotranslational protein targeting to membrane,GO:0006614,biological_process,GO:0008150,"Proteostasis, Cell Cycle, Autophagy, Synapse, Structural Stabilization"
"SRP-dependent cotranslational protein targeting to membrane, translocation",GO:0006616,biological_process,GO:0008150,"Proteostasis, Autophagy, Cell Cycle, Structural Stabilization, RNA Spliceosome"
"SRP-dependent cotranslational protein targeting to membrane, signal sequence recognition",GO:0006617,biological_process,GO:0008150,"Proteostasis, Autophagy, Cell Cycle, Mitochondrial Metabolism, RNA Spliceosome"
post-translational protein targeting to endoplasmic reticulum membrane,GO:0006620,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Cell Cycle, Mitochondrial Metabolism"
protein retention in ER lumen,GO:0006621,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Cell Cycle, RNA Spliceosome"
protein targeting to lysosome,GO:0006622,biological_process,GO:0008150,"Endolysosome, Autophagy, Proteostasis, Immune Response, Structural Stabilization"
protein targeting to vacuole,GO:0006623,biological_process,GO:0008150,"Immune Response, Autophagy, Endolysosome, Structural Stabilization, Proteostasis"
vacuolar protein processing,GO:0006624,biological_process,GO:0008150,"Proteostasis, Autophagy, Lipid Metabolism, Apoptosis, Immune Response"
protein targeting to peroxisome,GO:0006625,biological_process,GO:0008150,"Immune Response, Autophagy, Mitochondrial Metabolism, Structural Stabilization, Lipid Metabolism"
protein targeting to mitochondrion,GO:0006626,biological_process,GO:0008150,"Mitochondrial Metabolism, Autophagy, Proteostasis, Oxidative Stress, Cell Cycle"
protein processing involved in protein targeting to mitochondrion,GO:0006627,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Autophagy, Cell Cycle, Apoptosis"
lipid metabolic process,GO:0006629,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Oxidative Stress, Proteostasis"
fatty acid metabolic process,GO:0006631,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Proteostasis"
fatty acid biosynthetic process,GO:0006633,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Oxidative Stress, Proteostasis"
fatty acid beta-oxidation,GO:0006635,biological_process,GO:0008150,"Lipid Metabolism, Fatty Acid Beta-Oxidation, Mitochondrial Metabolism, Oxidative Stress, Autophagy"
unsaturated fatty acid biosynthetic process,GO:0006636,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Proteostasis"
acyl-CoA metabolic process,GO:0006637,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Oxidative Stress, Proteostasis"
neutral lipid metabolic process,GO:0006638,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Proteostasis, Oxidative Stress"
acylglycerol metabolic process,GO:0006639,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Proteostasis, Oxidative Stress"
monoacylglycerol biosynthetic process,GO:0006640,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Proteostasis, Apoptosis"
triglyceride metabolic process,GO:0006641,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Oxidative Stress, Proteostasis"
triglyceride mobilization,GO:0006642,biological_process,GO:0008150,"Lipid Metabolism, Triglyceride Metabolic Process, Acylglycerol Metabolic Process, Glycerolipid Metabolic Process, Primary Metabolic Process"
membrane lipid metabolic process,GO:0006643,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Proteostasis, Oxidative Stress"
phospholipid metabolic process,GO:0006644,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Structural Stabilization, Oxidative Stress"
phosphatidylethanolamine biosynthetic process,GO:0006646,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Proteostasis, Structural Stabilization"
phospholipid transfer to membrane,GO:0006649,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Structural Stabilization, Synapse"
glycerophospholipid metabolic process,GO:0006650,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Oxidative Stress, Proteostasis"
diacylglycerol biosynthetic process,GO:0006651,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Proteostasis, Structural Stabilization"
phosphatidic acid biosynthetic process,GO:0006654,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Structural Stabilization, Proteostasis"
phosphatidylglycerol biosynthetic process,GO:0006655,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Proteostasis, Structural Stabilization"
phosphatidylcholine biosynthetic process,GO:0006656,biological_process,GO:0008150,"Lipid Metabolism, Phospholipid Metabolic Process, Glycerophospholipid Metabolic Process, Glycerophospholipid Biosynthetic Process, Phosphatidylcholine Metabolic Process"
CDP-choline pathway,GO:0006657,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Proteostasis, Structural Stabilization"
phosphatidylserine metabolic process,GO:0006658,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
phosphatidylserine biosynthetic process,GO:0006659,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Apoptosis"
phosphatidylserine catabolic process,GO:0006660,biological_process,GO:0008150,"Lipid Metabolism, Phospholipid Metabolism, Glycerophospholipid Metabolism, Modified Amino Acid Metabolism, Catabolic Process"
phosphatidylinositol biosynthetic process,GO:0006661,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Structural Stabilization, Oxidative Stress"
platelet activating factor biosynthetic process,GO:0006663,biological_process,GO:0008150,"Lipid Metabolism, APP Metabolism, Oxidative Stress, Proteostasis, Autophagy"
glycolipid metabolic process,GO:0006664,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Structural Stabilization, Immune Response"
sphingolipid metabolic process,GO:0006665,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Oxidative Stress, Proteostasis"
3-keto-sphinganine metabolic process,GO:0006666,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Oxidative Stress, Structural Stabilization"
sphinganine metabolic process,GO:0006667,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Oxidative Stress, Proteostasis"
sphinganine-1-phosphate metabolic process,GO:0006668,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Oxidative Stress, Proteostasis"
sphinganine-1-phosphate biosynthetic process,GO:0006669,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Oxidative Stress, Proteostasis"
sphingosine metabolic process,GO:0006670,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Oxidative Stress, Proteostasis"
ceramide metabolic process,GO:0006672,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Structural Stabilization, Oxidative Stress"
glycosylceramide metabolic process,GO:0006677,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Structural Stabilization, Oxidative Stress"
glucosylceramide metabolic process,GO:0006678,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Structural Stabilization, Oxidative Stress"
glucosylceramide biosynthetic process,GO:0006679,biological_process,GO:0008150,"Lipid Metabolism, Membrane Lipid Metabolic Process, Glycolipid Metabolic Process, Sphingolipid Metabolic Process, Glycosylceramide Metabolic Process"
glucosylceramide catabolic process,GO:0006680,biological_process,GO:0008150,"Lipid Metabolism, Membrane Lipid Metabolism, Sphingolipid Metabolism, Glycolipid Metabolism, Ceramide Metabolism"
galactosylceramide metabolic process,GO:0006681,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Structural Stabilization, Oxidative Stress"
galactosylceramide biosynthetic process,GO:0006682,biological_process,GO:0008150,"Lipid Metabolism, Membrane Lipid Metabolism, Glycolipid Metabolism, Sphingolipid Metabolism, Galactolipid Metabolism"
galactosylceramide catabolic process,GO:0006683,biological_process,GO:0008150,"Lipid Metabolism, Membrane Lipid Metabolism, Sphingolipid Metabolism, Glycolipid Metabolism, Ceramide Metabolism"
sphingomyelin metabolic process,GO:0006684,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Structural Stabilization, Oxidative Stress"
sphingomyelin catabolic process,GO:0006685,biological_process,GO:0008150,"Lipid Metabolism, Sphingomyelin Catabolic Process, Phospholipid Metabolic Process, Membrane Lipid Metabolic Process, Sphingolipid Metabolic Process"
sphingomyelin biosynthetic process,GO:0006686,biological_process,GO:0008150,"Lipid Metabolism, Sphingomyelin Metabolism, Phospholipid Metabolism, Membrane Lipid Metabolism, Amide Metabolism"
glycosphingolipid metabolic process,GO:0006687,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Structural Stabilization"
glycosphingolipid biosynthetic process,GO:0006688,biological_process,GO:0008150,"Lipid Metabolism, Membrane Lipid Metabolism, Glycolipid Metabolic Process, Sphingolipid Metabolic Process, Biosynthetic Process"
ganglioside catabolic process,GO:0006689,biological_process,GO:0008150,"Lipid Metabolism, Membrane Lipid Metabolic Process, Glycolipid Metabolic Process, Sphingolipid Metabolic Process, Ceramide Metabolic Process"
icosanoid metabolic process,GO:0006690,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Autophagy, Immune Response, Structural Stabilization"
leukotriene metabolic process,GO:0006691,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Immune Response, Autophagy, Structural Stabilization"
prostanoid metabolic process,GO:0006692,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Proteostasis"
prostaglandin metabolic process,GO:0006693,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Autophagy, Proteostasis, Immune Response"
steroid biosynthetic process,GO:0006694,biological_process,GO:0008150,"Lipid Metabolism, Steroid Metabolic Process, Mitochondrial Metabolism, Autophagy, Proteostasis"
cholesterol biosynthetic process,GO:0006695,biological_process,GO:0008150,"Lipid Metabolism, Cholesterol Biosynthetic Process, Steroid Metabolic Process, Sterol Metabolic Process, Biosynthetic Process"
bile acid biosynthetic process,GO:0006699,biological_process,GO:0008150,"Lipid Metabolism, Bile Acid Metabolic Process, Steroid Metabolic Process, Organic Acid Metabolic Process, Small Molecule Metabolic Process"
C21-steroid hormone biosynthetic process,GO:0006700,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Hormone Metabolism, Proteostasis, Autophagy"
progesterone biosynthetic process,GO:0006701,biological_process,GO:0008150,"Lipid Metabolism, Hormone Metabolic Process, Steroid Metabolic Process, C21-steroid Hormone Metabolic Process, Biosynthetic Process"
androgen biosynthetic process,GO:0006702,biological_process,GO:0008150,"Lipid Metabolism, Hormone Metabolic Process, Steroid Metabolic Process, Androgen Metabolic Process, Biosynthetic Process"
estrogen biosynthetic process,GO:0006703,biological_process,GO:0008150,"Lipid Metabolism, Hormone Metabolic Process, Estrogen Metabolic Process, Steroid Metabolic Process, Biosynthetic Process"
glucocorticoid biosynthetic process,GO:0006704,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Apoptosis"
mineralocorticoid biosynthetic process,GO:0006705,biological_process,GO:0008150,"Lipid Metabolism, Hormone Metabolic Process, Steroid Metabolic Process, Mitochondrial Metabolism, Apoptosis"
