node,nodeID,root node,root node ID,biodomain
mesenchymal stem cell migration,GO:1905319,biological_process,GO:0008150,"Vasculature, Immune Response, Structural Stabilization, Endolysosome, Lipid Metabolism"
positive regulation of mesenchymal stem cell migration,GO:1905322,biological_process,GO:0008150,"Immune Response, Vasculature, Structural Stabilization, Oxidative Stress, Mitochondrial Metabolism"
telomerase holoenzyme complex assembly,GO:1905323,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Proteostasis, RNA Spliceosome, Metal Binding and Homeostasis"
telomere-telomerase complex assembly,GO:1905324,biological_process,GO:0008150,"DNA Repair, Cell Cycle, RNA Spliceosome, Metal Binding and Homeostasis, Epigenetic"
regulation of meiosis I spindle assembly checkpoint,GO:1905325,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Autophagy, Apoptosis"
positive regulation of meiosis I spindle assembly checkpoint,GO:1905326,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Apoptosis, DNA Repair"
tracheoesophageal septum formation,GO:1905327,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Cell Cycle, Apoptosis, Proteostasis"
regulation of morphogenesis of an epithelium,GO:1905330,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Autophagy, Apoptosis, Endolysosome"
positive regulation of morphogenesis of an epithelium,GO:1905332,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Cell Cycle, Epigenetic, Lipid Metabolism"
regulation of gastric motility,GO:1905333,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Vasculature, Immune Response"
negative regulation of aggrephagy,GO:1905336,biological_process,GO:0008150,"Autophagy, Proteostasis, Endolysosome, Oxidative Stress, Apoptosis"
positive regulation of aggrephagy,GO:1905337,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, Tau Homeostasis, Oxidative Stress"
positive regulation of protein localization to kinetochore,GO:1905342,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Structural Stabilization, DNA Repair, Autophagy"
prostaglandin catabolic process,GO:1905344,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Endolysosome, Immune Response"
protein localization to cleavage furrow,GO:1905345,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Structural Stabilization, Autophagy, Lipid Metabolism"
endodeoxyribonuclease complex,GO:1905347,cellular_component,GO:0005575,"DNA Repair, Cell Cycle, Apoptosis, Proteostasis, Oxidative Stress"
ciliary transition zone assembly,GO:1905349,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Lipid Metabolism, Cell Cycle, Endolysosome"
exoribonuclease complex,GO:1905354,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Autophagy, Endolysosome, Epigenetic"
spine apparatus assembly,GO:1905355,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
GTPase complex,GO:1905360,cellular_component,GO:0005575,"Proteostasis, Synapse, Endolysosome, Autophagy, Cell Cycle"
regulation of endosomal vesicle fusion,GO:1905364,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Lipid Metabolism, Immune Response"
negative regulation of intralumenal vesicle formation,GO:1905366,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Lipid Metabolism, APP Metabolism"
peptidase complex,GO:1905368,cellular_component,GO:0005575,"Proteostasis, Autophagy, Endolysosome, Apoptosis, Immune Response"
endopeptidase complex,GO:1905369,cellular_component,GO:0005575,"Proteostasis, Endolysosome, Autophagy, Apoptosis, Mitochondrial Metabolism"
serine-type endopeptidase complex,GO:1905370,cellular_component,GO:0005575,"Proteostasis, Endolysosome, Autophagy, Immune Response, Apoptosis"
ceramide phosphoethanolamine catabolic process,GO:1905372,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Autophagy, Mitochondrial Metabolism, Apoptosis"
ceramide phosphoethanolamine biosynthetic process,GO:1905373,biological_process,GO:0008150,"Lipid Metabolism, Autophagy, Apoptosis, Endolysosome, Proteostasis"
beta-N-acetylhexosaminidase complex,GO:1905379,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Autophagy, Lipid Metabolism, Structural Stabilization"
negative regulation of snRNA transcription by RNA polymerase II,GO:1905381,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, DNA Repair, Proteostasis, Cell Cycle"
positive regulation of snRNA transcription by RNA polymerase II,GO:1905382,biological_process,GO:0008150,"Epigenetic, RNA Spliceosome, Proteostasis, Cell Cycle, DNA Repair"
positive regulation of protein localization to presynapse,GO:1905386,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Tau Homeostasis, Autophagy"
retromer complex binding,GO:1905394,molecular_function,GO:0003674,"Endolysosome, Proteostasis, Autophagy, Lipid Metabolism, APP Metabolism"
response to flavonoid,GO:1905395,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Immune Response"
cellular response to flavonoid,GO:1905396,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Autophagy"
"regulation of activated CD4-positive, alpha-beta T cell apoptotic process",GO:1905399,biological_process,GO:0008150,"Apoptosis, Immune Response, Proteostasis, Autophagy, Cell Cycle"
"negative regulation of activated CD8-positive, alpha-beta T cell apoptotic process",GO:1905403,biological_process,GO:0008150,"Apoptosis, Immune Response, Proteostasis, Autophagy, Cell Cycle"
"positive regulation of activated CD8-positive, alpha-beta T cell apoptotic process",GO:1905404,biological_process,GO:0008150,"Apoptosis, Immune Response, Cell Cycle, Proteostasis, Mitochondrial Metabolism"
regulation of dense core granule exocytosis,GO:1905413,biological_process,GO:0008150,"Synapse, Proteostasis, Immune Response, Vasculature, Lipid Metabolism"
positive regulation of dense core granule exocytosis,GO:1905415,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Autophagy, Oxidative Stress"
response to glycine,GO:1905429,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Lipid Metabolism, Autophagy"
cellular response to glycine,GO:1905430,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
negative regulation of retrograde trans-synaptic signaling by neuropeptide,GO:1905433,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, Endolysosome, Apoptosis"
regulation of clathrin coat assembly,GO:1905443,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Synapse, Structural Stabilization"
positive regulation of clathrin coat assembly,GO:1905445,biological_process,GO:0008150,"Endolysosome, Proteostasis, Synapse, Autophagy, APP Metabolism"
positive regulation of mitochondrial ATP synthesis coupled electron transport,GO:1905448,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Autophagy, Proteostasis, Lipid Metabolism"
negative regulation of Fc-gamma receptor signaling pathway involved in phagocytosis,GO:1905450,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Autophagy, Oxidative Stress"
positive regulation of Fc-gamma receptor signaling pathway involved in phagocytosis,GO:1905451,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Autophagy, Apoptosis"
regulation of myeloid progenitor cell differentiation,GO:1905453,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Epigenetic, Proteostasis"
negative regulation of myeloid progenitor cell differentiation,GO:1905454,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Proteostasis, Epigenetic"
positive regulation of myeloid progenitor cell differentiation,GO:1905455,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Epigenetic, Proteostasis"
regulation of lymphoid progenitor cell differentiation,GO:1905456,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Epigenetic, DNA Repair"
negative regulation of lymphoid progenitor cell differentiation,GO:1905457,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Proteostasis, Epigenetic"
positive regulation of lymphoid progenitor cell differentiation,GO:1905458,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Epigenetic, Autophagy"
regulation of vascular associated smooth muscle cell apoptotic process,GO:1905459,biological_process,GO:0008150,"Apoptosis, Vasculature, Structural Stabilization, Proteostasis, Immune Response"
negative regulation of vascular associated smooth muscle cell apoptotic process,GO:1905460,biological_process,GO:0008150,"Apoptosis, Vasculature, Oxidative Stress, Cell Cycle, Structural Stabilization"
positive regulation of vascular associated smooth muscle cell apoptotic process,GO:1905461,biological_process,GO:0008150,"Apoptosis, Vasculature, Mitochondrial Metabolism, Proteostasis, Oxidative Stress"
regulation of protein localization to membrane,GO:1905475,biological_process,GO:0008150,"Proteostasis, Endolysosome, Synapse, Structural Stabilization, Lipid Metabolism"
positive regulation of protein localization to membrane,GO:1905477,biological_process,GO:0008150,"Proteostasis, Endolysosome, Lipid Metabolism, Autophagy, Apoptosis"
positive regulation of branching morphogenesis of a nerve,GO:1905492,biological_process,GO:0008150,"Synapse, Structural Stabilization, Myelination, Proteostasis, Endolysosome"
acetyl-CoA binding,GO:1905502,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy"
positive regulation of motile cilium assembly,GO:1905505,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Cell Cycle, Autophagy, Mitochondrial Metabolism"
negative regulation of short-term synaptic potentiation,GO:1905513,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Endolysosome, Autophagy"
non-motile cilium assembly,GO:1905515,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Cell Cycle, Lipid Metabolism, Autophagy"
positive regulation of fertilization,GO:1905516,biological_process,GO:0008150,"Cell Cycle, Lipid Metabolism, Mitochondrial Metabolism, Epigenetic, Metal Binding and Homeostasis"
macrophage migration,GO:1905517,biological_process,GO:0008150,"Immune Response, Vasculature, Structural Stabilization, Cell Cycle, Proteostasis"
positive regulation of presynaptic active zone assembly,GO:1905520,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
regulation of macrophage migration,GO:1905521,biological_process,GO:0008150,"Immune Response, Vasculature, Structural Stabilization, Proteostasis, Apoptosis"
negative regulation of macrophage migration,GO:1905522,biological_process,GO:0008150,"Immune Response, Apoptosis, Vasculature, Oxidative Stress, Proteostasis"
positive regulation of macrophage migration,GO:1905523,biological_process,GO:0008150,"Immune Response, Vasculature, Structural Stabilization, Apoptosis, Endolysosome"
negative regulation of protein autoubiquitination,GO:1905524,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Endolysosome, Oxidative Stress"
regulation of Golgi lumen acidification,GO:1905526,biological_process,GO:0008150,"Endolysosome, Proteostasis, Lipid Metabolism, Autophagy, Metal Binding and Homeostasis"
positive regulation of Golgi lumen acidification,GO:1905528,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Lipid Metabolism, Structural Stabilization"
negative regulation of L-leucine import across plasma membrane,GO:1905533,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Autophagy, Oxidative Stress"
positive regulation of L-leucine import across plasma membrane,GO:1905534,biological_process,GO:0008150,"Proteostasis, Cell Cycle, Synapse, Myelination, Vasculature"
positive regulation of eukaryotic translation initiation factor 4F complex assembly,GO:1905537,biological_process,GO:0008150,"Proteostasis, Cell Cycle, Autophagy, Oxidative Stress, Endolysosome"
regulation of postsynapse to nucleus signaling pathway,GO:1905539,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Epigenetic, Autophagy"
negative regulation of protein localization to endoplasmic reticulum,GO:1905551,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Lipid Metabolism, Endolysosome"
positive regulation of protein localization to endoplasmic reticulum,GO:1905552,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Lipid Metabolism, Apoptosis"
regulation of blood vessel branching,GO:1905553,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Immune Response, Lipid Metabolism"
negative regulation of blood vessel branching,GO:1905554,biological_process,GO:0008150,"Vasculature, Apoptosis, Structural Stabilization, Immune Response, Proteostasis"
positive regulation of blood vessel branching,GO:1905555,biological_process,GO:0008150,"Vasculature, Immune Response, Structural Stabilization, Cell Cycle, Proteostasis"
regulation of vascular endothelial cell proliferation,GO:1905562,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Apoptosis, Cell Cycle"
negative regulation of vascular endothelial cell proliferation,GO:1905563,biological_process,GO:0008150,"Vasculature, Immune Response, Apoptosis, Structural Stabilization, Proteostasis"
positive regulation of vascular endothelial cell proliferation,GO:1905564,biological_process,GO:0008150,"Vasculature, Cell Cycle, Structural Stabilization, Immune Response, Lipid Metabolism"
ganglioside GM1 transport to membrane,GO:1905572,biological_process,GO:0008150,"Lipid Metabolism, Synapse, Structural Stabilization, Endolysosome, Autophagy"
ganglioside GM1 binding,GO:1905573,molecular_function,GO:0003674,"Lipid Metabolism, Synapse, Endolysosome, Apoptosis, Immune Response"
ganglioside GM2 binding,GO:1905574,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Synapse, Proteostasis, Structural Stabilization"
ganglioside GM3 binding,GO:1905575,molecular_function,GO:0003674,"Lipid Metabolism, Synapse, Structural Stabilization, Endolysosome, Proteostasis"
ganglioside GT1b binding,GO:1905576,molecular_function,GO:0003674,"Lipid Metabolism, Synapse, Proteostasis, Autophagy, Endolysosome"
ganglioside GP1c binding,GO:1905577,molecular_function,GO:0003674,"Lipid Metabolism, Synapse, Oxidative Stress, Proteostasis, Apoptosis"
positive regulation of ERBB3 signaling pathway,GO:1905580,biological_process,GO:0008150,"Cell Cycle, Myelination, Vasculature, Autophagy, Endolysosome"
positive regulation of low-density lipoprotein particle clearance,GO:1905581,biological_process,GO:0008150,"Lipid Metabolism, Vasculature, Proteostasis, Endolysosome, Immune Response"
outer hair cell apoptotic process,GO:1905584,biological_process,GO:0008150,"Apoptosis, Synapse, Proteostasis, Oxidative Stress, Cell Cycle"
negative regulation of outer hair cell apoptotic process,GO:1905586,biological_process,GO:0008150,"Apoptosis, Cell Cycle, Structural Stabilization, Proteostasis, Oxidative Stress"
fibronectin fibril organization,GO:1905590,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Proteostasis, Immune Response, Cell Cycle"
negative regulation of optical nerve axon regeneration,GO:1905592,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Apoptosis"
resveratrol binding,GO:1905594,molecular_function,GO:0003674,"Oxidative Stress, Proteostasis, Mitochondrial Metabolism, Autophagy, Lipid Metabolism"
negative regulation of receptor-mediated endocytosis involved in cholesterol transport,GO:1905601,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Proteostasis, Vasculature, Autophagy"
positive regulation of receptor-mediated endocytosis involved in cholesterol transport,GO:1905602,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Proteostasis, Autophagy, Vasculature"
